59241.7288657	20210127	142933.998	331.465	329.704	329.729	-69.589	-69.565	9
59241.7288664	20210127	142934.058	331.466	329.704	329.730	-69.589	-69.565	9
59241.7288671	20210127	142934.117	331.466	329.704	329.730	-69.589	-69.565	9
59241.7288678	20210127	142934.177	331.466	329.704	329.730	-69.589	-69.565	9
59241.7288685	20210127	142934.237	331.466	329.704	329.730	-69.589	-69.565	9
59241.7288692	20210127	142934.297	331.467	329.704	329.731	-69.589	-69.499	9
59241.7288699	20210127	142934.357	331.467	329.704	329.731	-69.589	-69.499	9
59241.7288706	20210127	142934.417	331.467	329.704	329.731	-69.589	-69.499	9
59241.7288713	20210127	142934.476	331.467	329.704	329.731	-69.589	-69.455	9
59241.728872	20210127	142934.536	331.468	329.704	329.732	-69.589	-69.455	9
59241.7288726	20210127	142934.596	331.468	329.704	329.732	-69.589	-69.455	9
59241.7288733	20210127	142934.656	331.468	329.704	329.732	-69.589	-69.433	9
59241.728874	20210127	142934.716	331.468	329.704	329.732	-69.589	-69.433	9
59241.7288747	20210127	142934.776	331.469	329.704	329.733	-69.589	-69.433	9
59241.7288754	20210127	142934.835	331.469	329.704	329.733	-69.589	-69.433	9
59241.7288761	20210127	142934.895	331.469	329.704	329.733	-69.589	-69.389	9
59241.7288768	20210127	142934.955	331.469	329.704	329.733	-69.589	-69.389	9
59241.7288775	20210127	142935.015	331.470	329.704	329.734	-69.589	-69.389	9
59241.7288782	20210127	142935.075	331.470	329.704	329.734	-69.589	-69.389	9
59241.7288789	20210127	142935.135	331.470	329.704	329.734	-69.589	-69.323	9
59241.7288796	20210127	142935.194	331.470	329.704	329.734	-69.589	-69.323	9
59241.7288803	20210127	142935.254	331.471	329.704	329.735	-69.589	-69.323	9
59241.728881	20210127	142935.314	331.471	329.704	329.735	-69.589	-69.279	9
59241.7288816	20210127	142935.374	331.471	329.704	329.735	-69.589	-69.279	9
59241.7288823	20210127	142935.434	331.471	329.704	329.735	-69.589	-69.279	9
59241.728883	20210127	142935.494	331.472	329.704	329.736	-69.589	-69.279	9
59241.7288837	20210127	142935.553	331.472	329.704	329.736	-69.589	-69.279	9
59241.7288844	20210127	142935.613	331.472	329.704	329.736	-69.589	-69.257	9
59241.7288851	20210127	142935.673	331.472	329.704	329.736	-69.589	-69.257	9
59241.7288858	20210127	142935.733	331.473	329.704	329.737	-69.589	-69.257	9
59241.7288865	20210127	142935.793	331.473	329.704	329.737	-69.589	-69.213	9
59241.7288872	20210127	142935.853	331.473	329.704	329.737	-69.589	-69.213	9
59241.7288879	20210127	142935.912	331.473	329.704	329.737	-69.589	-69.213	9
59241.7288886	20210127	142935.972	331.474	329.704	329.738	-69.589	-69.213	9
59241.7288893	20210127	142936.032	331.474	329.704	329.738	-69.589	-69.147	9
59241.72889	20210127	142936.092	331.474	329.704	329.738	-69.589	-69.147	9
59241.7288907	20210127	142936.152	331.474	329.704	329.738	-69.589	-69.147	9
59241.7288913	20210127	142936.212	331.475	329.704	329.739	-69.589	-69.147	9
59241.728892	20210127	142936.271	331.475	329.704	329.739	-69.589	-69.147	9
59241.7288927	20210127	142936.331	331.475	329.704	329.739	-69.589	-69.103	9
59241.7288934	20210127	142936.391	331.475	329.704	329.739	-69.589	-69.103	9
59241.7288941	20210127	142936.451	331.476	329.704	329.740	-69.589	-69.103	9
59241.7288948	20210127	142936.511	331.476	329.704	329.740	-69.589	-69.082	9
59241.7288955	20210127	142936.571	331.476	329.704	329.740	-69.589	-69.082	9
59241.7288962	20210127	142936.631	331.476	329.704	329.740	-69.589	-69.082	9
59241.7288969	20210127	142936.690	331.477	329.704	329.741	-69.589	-69.038	9
59241.7288976	20210127	142936.750	331.477	329.704	329.741	-69.589	-69.038	9
59241.7288983	20210127	142936.810	331.477	329.704	329.741	-69.589	-69.038	9
59241.728899	20210127	142936.870	331.477	329.704	329.741	-69.589	-69.038	9
59241.7288997	20210127	142936.930	331.478	329.704	329.742	-69.589	-69.038	9
59241.7289003	20210127	142936.990	331.478	329.704	329.742	-69.589	-68.972	9
59241.728901	20210127	142937.049	331.478	329.704	329.742	-69.589	-68.972	9
59241.7289017	20210127	142937.109	331.478	329.704	329.742	-69.589	-68.972	9
59241.7289024	20210127	142937.169	331.479	329.704	329.743	-69.589	-68.972	9
59241.7289031	20210127	142937.229	331.479	329.704	329.743	-69.589	-68.928	9
59241.7289038	20210127	142937.289	331.479	329.704	329.743	-69.589	-68.928	9
59241.7289045	20210127	142937.348	331.479	329.704	329.743	-69.589	-68.928	9
59241.7289052	20210127	142937.408	331.480	329.704	329.744	-69.589	-68.906	9
59241.7289059	20210127	142937.468	331.480	329.704	329.744	-69.589	-68.906	9
59241.7289066	20210127	142937.528	331.480	329.704	329.744	-69.589	-68.906	9
59241.7289073	20210127	142937.588	331.480	329.704	329.744	-69.589	-68.906	9
59241.728908	20210127	142937.648	331.481	329.704	329.745	-69.589	-68.862	9
59241.7289087	20210127	142937.708	331.481	329.704	329.745	-69.589	-68.862	9
59241.7289094	20210127	142937.767	331.481	329.704	329.745	-69.589	-68.862	9
59241.72891	20210127	142937.827	331.481	329.704	329.745	-69.589	-68.862	9
59241.7289107	20210127	142937.887	331.482	329.704	329.746	-69.589	-68.862	9
59241.7289114	20210127	142937.947	331.482	329.704	329.746	-69.589	-68.796	9
59241.7289121	20210127	142938.007	331.482	329.704	329.746	-69.589	-68.796	9
59241.7289128	20210127	142938.067	331.482	329.704	329.746	-69.589	-68.796	9
59241.7289135	20210127	142938.126	331.483	329.704	329.747	-69.589	-68.752	9
59241.7289142	20210127	142938.186	331.483	329.704	329.747	-69.589	-68.752	9
59241.7289149	20210127	142938.246	331.483	329.704	329.747	-69.589	-68.752	9
59241.7289156	20210127	142938.306	331.483	329.704	329.747	-69.589	-68.752	9
59241.7289163	20210127	142938.366	331.484	329.704	329.748	-69.589	-68.730	9
59241.728917	20210127	142938.425	331.484	329.704	329.748	-69.589	-68.730	9
59241.7289177	20210127	142938.485	331.484	329.704	329.748	-69.589	-68.730	9
59241.7289184	20210127	142938.545	331.484	329.704	329.748	-69.589	-68.730	9
59241.728919	20210127	142938.605	331.485	329.704	329.749	-69.589	-68.686	9
59241.7289197	20210127	142938.665	331.485	329.704	329.749	-69.589	-68.686	9
59241.7289204	20210127	142938.725	331.485	329.704	329.749	-69.589	-68.686	9
59241.7289211	20210127	142938.785	331.485	329.704	329.749	-69.589	-68.620	9
59241.7289218	20210127	142938.844	331.486	329.704	329.750	-69.589	-68.620	9
59241.7289225	20210127	142938.904	331.486	329.704	329.750	-69.589	-68.620	9
59241.7289232	20210127	142938.964	331.486	329.704	329.750	-69.589	-68.620	9
59241.7289239	20210127	142939.024	331.486	329.704	329.750	-69.589	-68.620	9
59241.7289246	20210127	142939.084	331.487	329.704	329.751	-69.589	-68.576	9
59241.7289253	20210127	142939.144	331.487	329.704	329.751	-69.589	-68.576	9
59241.728926	20210127	142939.203	331.487	329.704	329.751	-69.589	-68.576	9
59241.7289267	20210127	142939.263	331.487	329.704	329.751	-69.589	-68.576	9
59241.7289274	20210127	142939.323	331.488	329.704	329.752	-69.589	-68.554	9
59241.7289281	20210127	142939.383	331.488	329.704	329.752	-69.589	-68.554	9
59241.7289287	20210127	142939.443	331.488	329.704	329.752	-69.589	-68.510	9
59241.7289294	20210127	142939.503	331.488	329.704	329.752	-69.589	-68.510	9
59241.7289301	20210127	142939.562	331.489	329.704	329.753	-69.589	-68.510	9
59241.7289308	20210127	142939.622	331.489	329.704	329.753	-69.589	-68.510	9
59241.7289315	20210127	142939.682	331.489	329.704	329.753	-69.589	-68.510	9
59241.7289322	20210127	142939.742	331.489	329.704	329.753	-69.589	-68.510	9
59241.7289329	20210127	142939.802	331.490	329.704	329.754	-69.589	-68.444	9
59241.7289336	20210127	142939.862	331.490	329.704	329.754	-69.589	-68.444	9
59241.7289343	20210127	142939.921	331.490	329.704	329.754	-69.589	-68.444	9
59241.728935	20210127	142939.981	331.490	329.704	329.754	-69.589	-68.400	9
59241.7289357	20210127	142940.041	331.491	329.704	329.755	-69.589	-68.400	9
59241.7289364	20210127	142940.101	331.491	329.704	329.755	-69.589	-68.400	9
59241.7289371	20210127	142940.161	331.491	329.704	329.755	-69.589	-68.400	9
59241.7289377	20210127	142940.221	331.491	329.704	329.755	-69.589	-68.378	9
59241.7289384	20210127	142940.281	331.492	329.704	329.756	-69.589	-68.378	9
59241.7289391	20210127	142940.340	331.492	329.704	329.756	-69.589	-68.378	9
59241.7289398	20210127	142940.400	331.492	329.704	329.756	-69.589	-68.334	9
59241.7289405	20210127	142940.460	331.492	329.704	329.756	-69.589	-68.334	9
59241.7289412	20210127	142940.520	331.493	329.704	329.757	-69.589	-68.334	9
59241.7289419	20210127	142940.580	331.493	329.704	329.757	-69.589	-68.334	9
59241.7289426	20210127	142940.640	331.493	329.704	329.757	-69.589	-68.334	9
59241.7289433	20210127	142940.699	331.493	329.704	329.757	-69.589	-68.269	9
59241.728944	20210127	142940.759	331.494	329.704	329.758	-69.589	-68.269	9
59241.7289447	20210127	142940.819	331.494	329.704	329.758	-69.589	-68.269	9
59241.7289454	20210127	142940.879	331.494	329.704	329.758	-69.589	-68.225	9
59241.7289461	20210127	142940.939	331.494	329.704	329.758	-69.589	-68.225	9
59241.7289467	20210127	142940.999	331.495	329.704	329.759	-69.589	-68.225	9
59241.7289474	20210127	142941.058	331.495	329.704	329.759	-69.589	-68.225	9
59241.7289481	20210127	142941.118	331.495	329.704	329.759	-69.589	-68.203	9
59241.7289488	20210127	142941.178	331.495	329.704	329.759	-69.589	-68.203	9
59241.7289495	20210127	142941.238	331.496	329.704	329.760	-69.589	-68.203	9
59241.7289502	20210127	142941.298	331.496	329.704	329.760	-69.589	-68.203	9
59241.7289509	20210127	142941.358	331.496	329.704	329.760	-69.589	-68.159	9
59241.7289516	20210127	142941.417	331.496	329.704	329.760	-69.589	-68.159	9
59241.7289523	20210127	142941.477	331.497	329.704	329.761	-69.589	-68.159	9
59241.728953	20210127	142941.537	331.497	329.704	329.761	-69.589	-68.159	9
59241.7289537	20210127	142941.597	331.497	329.704	329.761	-69.589	-68.093	9
59241.7289544	20210127	142941.657	331.497	329.704	329.761	-69.589	-68.093	9
59241.7289551	20210127	142941.717	331.498	329.704	329.762	-69.589	-68.093	9
59241.7289558	20210127	142941.776	331.498	329.704	329.762	-69.589	-68.093	9
59241.7289564	20210127	142941.836	331.498	329.704	329.762	-69.589	-68.049	9
59241.7289571	20210127	142941.896	331.498	329.704	329.762	-69.589	-68.049	9
59241.7289578	20210127	142941.956	331.499	329.704	329.763	-69.589	-68.049	9
59241.7289585	20210127	142942.016	331.499	329.704	329.763	-69.589	-68.049	9
59241.7289592	20210127	142942.076	331.499	329.704	329.763	-69.589	-68.027	9
59241.7289599	20210127	142942.135	331.499	329.704	329.763	-69.589	-68.027	9
59241.7289606	20210127	142942.195	331.500	329.704	329.764	-69.589	-68.027	9
59241.7289613	20210127	142942.255	331.500	329.704	329.764	-69.589	-67.983	9
59241.728962	20210127	142942.315	331.500	329.704	329.764	-69.589	-67.983	9
59241.7289627	20210127	142942.375	331.500	329.704	329.764	-69.589	-67.983	9
59241.7289634	20210127	142942.435	331.501	329.704	329.765	-69.589	-67.983	9
59241.7289641	20210127	142942.495	331.501	329.704	329.765	-69.589	-67.917	9
59241.7289648	20210127	142942.554	331.501	329.704	329.765	-69.589	-67.917	9
59241.7289654	20210127	142942.614	331.501	329.704	329.765	-69.589	-67.917	9
59241.7289661	20210127	142942.674	331.502	329.704	329.766	-69.589	-67.917	9
59241.7289668	20210127	142942.734	331.502	329.704	329.766	-69.589	-67.873	9
59241.7289675	20210127	142942.794	331.502	329.704	329.766	-69.589	-67.873	9
59241.7289682	20210127	142942.853	331.502	329.704	329.766	-69.589	-67.873	9
59241.7289689	20210127	142942.913	331.503	329.704	329.767	-69.589	-67.851	9
59241.7289696	20210127	142942.973	331.503	329.704	329.767	-69.589	-67.851	9
59241.7289703	20210127	142943.033	331.503	329.704	329.767	-69.589	-67.851	9
59241.728971	20210127	142943.093	331.503	329.704	329.767	-69.589	-67.851	9
59241.7289717	20210127	142943.153	331.504	329.704	329.768	-69.589	-67.807	9
59241.7289724	20210127	142943.212	331.504	329.704	329.768	-69.589	-67.807	9
59241.7289731	20210127	142943.272	331.504	329.704	329.768	-69.589	-67.807	9
59241.7289738	20210127	142943.332	331.504	329.704	329.768	-69.589	-67.807	9
59241.7289745	20210127	142943.392	331.505	329.704	329.769	-69.589	-67.807	9
59241.7289751	20210127	142943.452	331.505	329.704	329.769	-69.589	-67.741	9
59241.7289758	20210127	142943.512	331.505	329.704	329.769	-69.589	-67.741	9
59241.7289765	20210127	142943.572	331.505	329.704	329.769	-69.589	-67.741	9
59241.7289772	20210127	142943.631	331.506	329.704	329.770	-69.589	-67.697	9
59241.7289779	20210127	142943.691	331.506	329.704	329.770	-69.589	-67.697	9
59241.7289786	20210127	142943.751	331.506	329.704	329.770	-69.589	-67.697	9
59241.7289793	20210127	142943.811	331.506	329.704	329.770	-69.589	-67.697	9
59241.72898	20210127	142943.871	331.507	329.704	329.771	-69.589	-67.697	9
59241.7289807	20210127	142943.931	331.507	329.704	329.771	-69.589	-67.675	9
59241.7289814	20210127	142943.990	331.507	329.704	329.749	-69.589	-67.675	9
59241.7289821	20210127	142944.050	331.507	329.704	329.749	-69.589	-67.675	9
59241.7289828	20210127	142944.110	331.508	329.704	329.750	-69.589	-67.631	9
59241.7289835	20210127	142944.170	331.508	329.704	329.750	-69.589	-67.631	9
59241.7289841	20210127	142944.230	331.508	329.704	329.750	-69.589	-67.631	9
59241.7289848	20210127	142944.290	331.508	329.704	329.750	-69.589	-67.565	9
59241.7289855	20210127	142944.349	331.509	329.704	329.751	-69.589	-67.565	9
59241.7289862	20210127	142944.409	331.509	329.704	329.751	-69.589	-67.565	9
59241.7289869	20210127	142944.469	331.509	329.704	329.751	-69.589	-67.565	9
59241.7289876	20210127	142944.529	331.509	329.704	329.751	-69.589	-67.565	9
59241.7289883	20210127	142944.589	331.510	329.704	329.752	-69.589	-67.521	9
59241.728989	20210127	142944.649	331.510	329.704	329.752	-69.589	-67.521	9
59241.7289897	20210127	142944.708	331.510	329.704	329.752	-69.589	-67.521	9
59241.7289904	20210127	142944.768	331.510	329.704	329.752	-69.589	-67.521	9
59241.7289911	20210127	142944.828	331.511	329.704	329.753	-69.589	-67.499	9
59241.7289918	20210127	142944.888	331.511	329.704	329.753	-69.589	-67.499	9
59241.7289925	20210127	142944.948	331.511	329.704	329.753	-69.589	-67.499	9
59241.7289931	20210127	142945.008	331.511	329.704	329.753	-69.589	-67.456	9
59241.7289938	20210127	142945.067	331.512	329.704	329.754	-69.589	-67.456	9
59241.7289945	20210127	142945.127	331.512	329.704	329.754	-69.589	-67.456	9
59241.7289952	20210127	142945.187	331.512	329.704	329.754	-69.589	-67.456	9
59241.7289959	20210127	142945.247	331.512	329.704	329.754	-69.589	-67.456	9
59241.7289966	20210127	142945.307	331.513	329.704	329.755	-69.589	-67.390	9
59241.7289973	20210127	142945.367	331.513	329.704	329.755	-69.589	-67.390	9
59241.728998	20210127	142945.426	331.513	329.704	329.755	-69.589	-67.390	9
59241.7289987	20210127	142945.486	331.513	329.704	329.755	-69.589	-67.390	9
59241.7289994	20210127	142945.546	331.514	329.704	329.756	-69.589	-67.346	9
59241.7290001	20210127	142945.606	331.514	329.704	329.756	-69.589	-67.346	9
59241.7290008	20210127	142945.666	331.514	329.704	329.756	-69.589	-67.346	9
59241.7290015	20210127	142945.726	331.514	329.704	329.756	-69.589	-67.324	9
59241.7290022	20210127	142945.785	331.515	329.704	329.757	-69.589	-67.324	9
59241.7290028	20210127	142945.845	331.515	329.704	329.757	-69.589	-67.324	9
59241.7290035	20210127	142945.905	331.515	329.704	329.757	-69.589	-67.324	9
59241.7290042	20210127	142945.965	331.515	329.704	329.757	-69.589	-67.280	9
59241.7290049	20210127	142946.025	331.516	329.704	329.758	-69.589	-67.280	9
59241.7290056	20210127	142946.085	331.516	329.704	329.758	-69.589	-67.280	9
59241.7290063	20210127	142946.144	331.516	329.704	329.758	-69.589	-67.280	9
59241.729007	20210127	142946.204	331.516	329.704	329.758	-69.589	-67.214	9
59241.7290077	20210127	142946.264	331.517	329.704	329.759	-69.589	-67.214	9
59241.7290084	20210127	142946.324	331.517	329.704	329.759	-69.589	-67.214	9
59241.7290091	20210127	142946.384	331.517	329.704	329.759	-69.589	-67.214	9
59241.7290098	20210127	142946.444	331.517	329.704	329.759	-69.589	-67.170	9
59241.7290105	20210127	142946.503	331.518	329.704	329.760	-69.589	-67.170	9
59241.7290112	20210127	142946.563	331.518	329.704	329.760	-69.589	-67.170	9
59241.7290118	20210127	142946.623	331.518	329.704	329.760	-69.589	-67.170	9
59241.7290125	20210127	142946.683	331.518	329.704	329.760	-69.589	-67.148	9
59241.7290132	20210127	142946.743	331.519	329.704	329.761	-69.589	-67.148	9
59241.7290139	20210127	142946.803	331.519	329.704	329.761	-69.589	-67.148	9
59241.7290146	20210127	142946.863	331.519	329.704	329.761	-69.589	-67.104	9
59241.7290153	20210127	142946.922	331.519	329.704	329.761	-69.589	-67.104	9
59241.729016	20210127	142946.982	331.520	329.704	329.762	-69.589	-67.104	9
59241.7290167	20210127	142947.042	331.520	329.704	329.762	-69.589	-67.104	9
59241.7290174	20210127	142947.102	331.520	329.704	329.762	-69.589	-67.038	9
59241.7291771	20210127	143000.904	331.578	329.704	329.776	-69.589	-66.862	10
59241.7292519	20210127	143007.366	331.605	329.704	329.737	-69.589	-67.390	10
59241.7292526	20210127	143007.426	331.605	329.704	329.737	-69.589	-67.390	10
59241.7292533	20210127	143007.486	331.605	329.704	329.737	-69.589	-67.390	10
59241.729254	20210127	143007.546	331.606	329.704	329.738	-69.589	-67.390	10
59241.7292547	20210127	143007.606	331.606	329.704	329.738	-69.589	-67.390	10
59241.7292554	20210127	143007.666	331.606	329.704	329.738	-69.589	-67.456	10
59241.7292561	20210127	143007.725	331.606	329.704	329.738	-69.589	-67.456	10
59241.7292568	20210127	143007.785	331.607	329.704	329.739	-69.589	-67.456	10
59241.7292575	20210127	143007.845	331.607	329.704	329.739	-69.589	-67.499	10
59241.7292582	20210127	143007.905	331.607	329.704	329.739	-69.589	-67.499	10
59241.7292589	20210127	143007.965	331.607	329.704	329.739	-69.589	-67.499	10
59241.7292595	20210127	143008.025	331.608	329.704	329.740	-69.589	-67.521	10
59241.7292602	20210127	143008.084	331.608	329.704	329.740	-69.589	-67.521	10
59241.7292609	20210127	143008.144	331.608	329.704	329.740	-69.589	-67.521	10
59241.7292616	20210127	143008.204	331.608	329.704	329.740	-69.589	-67.521	10
59241.7292623	20210127	143008.264	331.609	329.704	329.741	-69.589	-67.521	10
59241.729263	20210127	143008.324	331.609	329.704	329.741	-69.589	-67.565	10
59241.7292637	20210127	143008.384	331.609	329.704	329.741	-69.589	-67.565	10
59241.7292644	20210127	143008.443	331.609	329.704	329.741	-69.589	-67.565	10
59241.7292651	20210127	143008.503	331.610	329.704	329.742	-69.589	-67.565	10
59241.7292658	20210127	143008.563	331.610	329.704	329.742	-69.589	-67.631	10
59241.7292665	20210127	143008.623	331.610	329.704	329.742	-69.589	-67.631	10
